duration,spectrum,mean_frequency,peak_frequency,frequencies_std,amplitudes_cum_sum,mode_frequency,median_frequency,frequencies_q25,frequencies_q75,iqr,freqs_skewness,freqs_kurtosis,spectral_entropy,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_spread,spectral_rolloff,energy,rms,zcr,spectral_mean,spectral_rms,spectral_std,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindex,LABEL
442.66126321577946,2998.872785914031,7078.20883801206,9111.493703043125,4.412869831112308e-07,2.455330230462063,2.484848824937916,2.5746666366299905e-18,2.0520117883099078e-17,2.035795494755077e-17,4.144463296465069e-34,106.3919365519456,0.0,200.45454545454547,1051.45,1.0,3861.0,3860.0,0.0526315789473684,705635,8.69162034666532e-06,-2.897218086687463e-17,-2.1171978325793002e-17,3.120081016432652e-17,-9.47167451417055e-18,0.3404287145599668,-3.5369631398184964e-17,7.80020254108163e-18,2.172913565015597e-17,2.785786621814868e-18,0.074335223017739,-0.1796979061800195,2.2286292974518945e-17,REAL
25.575649143771876,-513.3480191982952,2035.787203240148,8597.469282466755,0.0001044857751319,1.0607595283562583,1.1005753219923142,1.6722447119317444e-13,5.940802914067486e-13,5.700590924387493e-13,3.249673688720904e-25,183.8841750993109,105.5023923444976,200.45454545454547,2623.428571428572,1.0,10725.0,10724.0,0.05,705682,0.0001079013787343,-2.0674093057213322e-17,-1.5505569792909986e-17,1.2921308160758325e-17,3.876392448227497e-18,0.3404287144877858,4.058070238144424e-17,1.0337046528606658e-17,1.5505569792909986e-17,-5.168523264303329e-18,0.0743352220822369,-0.179697906167666,7.752784896454993e-18,REAL
0.6530585083738759,3759.100658788005,3758.620749055701,10468.605533312326,2.7778139587369672e-05,0.1946064507999317,0.377071377982514,2.835425651862011e-13,3.2170793471091947e-12,3.204559741887199e-12,1.026920313932415e-23,168.8401760383979,0.0,200.45454545454547,43.5,1.0,86.0,85.0,1.0,706048,0.0001272000654351,2.839331611428972e-17,2.1294987085717288e-17,-1.419665805714486e-17,2.839331611428972e-17,0.3404287149374689,0.0,-1.0647493542858644e-17,0.0,-2.1294987085717288e-17,0.0743352210144073,-0.1796979063833405,0.0,REAL
11.88123696611025,6765.064213473706,4162.088245630281,10203.40847251381,5.29555205184484e-05,64.44345611281551,64.47937686417929,4.8274098784032016e-14,1.8624802308384352e-13,1.7988312174639792e-13,3.235793748922941e-26,181.7646817099564,0.0,200.0,4479.967391304348,1.0,9713.0,9712.0,0.0109890109890109,768001,-1.143987675715964e-05,1.4962008617208814e-16,6.043328310522267e-17,-6.938164993694337e-17,9.160413439107435e-17,0.3385155165152045,-4.3413671055296215e-17,9.024703610379919e-17,7.591268544445517e-18,-1.5606630303664526e-17,0.076540252971223,-0.1803705629430662,-4.011921811757239e-17,REAL
23.584917135942625,3691.074862722792,2388.3282422137863,9672.381247127432,0.0001132711167317,6.766701797659661,6.807560086379938,1.4857458569847834e-13,4.1967556675955197e-13,3.9249608127913414e-13,1.5405317381947658e-25,177.4831802621312,0.0,200.45454545454547,2360.775510204081,1.0,6950.0,6949.0,0.0208333333333333,705613,-3.965345008512233e-05,2.1822441479337646e-17,4.849431439852809e-18,4.0411928665440085e-19,-2.909658863911686e-17,0.3404287146046632,2.578736856085878e-17,1.3335936459595225e-17,-1.6265801287839628e-17,-1.576065217952163e-17,0.0743352214483947,-0.1796979062011151,1.2022548777968425e-17,REAL
-152.69550970651164,-5571.760514156488,13277.743803782532,9673.450392580711,5.016634908857708e-07,45.85737929344519,45.96781462716619,2.942788380790021e-18,2.1491140916715506e-17,2.128870908364363e-17,4.532091344480107e-34,189.9215819720752,0.0,200.45454545454547,4880.827272727272,1.0,10983.0,10982.0,0.0091743119266055,705601,-1.924434631378168e-05,1.6210598972240864e-17,7.464623239974884e-17,-2.3839116135648333e-18,-2.172339457860954e-17,0.3404287146032385,-5.623578642276542e-17,7.837109429594388e-18,8.68637794192686e-18,9.625043139768013e-18,0.0743352212940078,-0.1796979062014685,-9.8902533067771e-17,REAL
99.05775670173198,1640.5962155221766,5334.0204531287945,10461.093889983582,0.0001426399220134,16.302339573483348,16.349078529359428,1.4211021433928396e-13,2.89046410325498e-13,2.516992536788675e-13,6.335251430249889e-26,183.8716089780862,79.47019867549669,200.0,3758.635135135135,1.0,11860.0,11859.0,0.0136986301369863,768005,-9.302414490456169e-06,-6.5397398597340095e-18,7.545853684308472e-18,-2.146376159092188e-17,-1.844542011719849e-17,0.3385155165118269,-7.503108876042117e-17,1.5091707368616945e-17,-3.286638493609913e-17,-4.024455298297852e-18,0.0765402531842611,-0.1803705629412726,-5.3659403977304694e-18,REAL
93.99808971618694,-4024.675644428021,5804.39680380944,9535.433028743297,9.276372631543956e-05,8.9546677483037,8.975244810449915,1.4021568156810074e-13,4.683918326028843e-13,4.4691215187269353e-13,1.9973047149148144e-25,180.71440644745465,95.04950495049503,200.0,1124.88,1.0,2335.0,2334.0,0.0416666666666666,768009,-5.522151346042231e-06,3.6641653756429754e-18,1.5267355731845728e-18,-2.4427769170953167e-18,2.6870546088048486e-17,0.3385155165105876,0.0,-1.7710132648941046e-17,-2.137429802458402e-18,-3.0534711463691457e-18,0.0765402536263348,-0.1803705629403809,-1.9236868222125617e-17,FAKE
442.66126321577946,2998.872785914031,7078.20883801206,9111.493703043125,4.412869831112308e-07,2.455330230462063,2.484848824937916,2.5746666366299905e-18,2.0520117883099078e-17,2.035795494755077e-17,4.144463296465069e-34,106.3919365519456,0.0,200.45454545454547,1051.45,1.0,3861.0,3860.0,0.0526315789473684,705635,8.69162034666532e-06,-2.897218086687463e-17,-2.1171978325793002e-17,3.120081016432652e-17,-9.47167451417055e-18,0.3404287145599668,-3.5369631398184964e-17,7.80020254108163e-18,2.172913565015597e-17,2.785786621814868e-18,0.074335223017739,-0.1796979061800195,2.2286292974518945e-17,REAL
25.575649143771876,-513.3480191982952,2035.787203240148,8597.469282466755,0.0001044857751319,1.0607595283562583,1.1005753219923142,1.6722447119317444e-13,5.940802914067486e-13,5.700590924387493e-13,3.249673688720904e-25,183.8841750993109,105.5023923444976,200.45454545454547,2623.428571428572,1.0,10725.0,10724.0,0.05,705682,0.0001079013787343,-2.0674093057213322e-17,-1.5505569792909986e-17,1.2921308160758325e-17,3.876392448227497e-18,0.3404287144877858,4.058070238144424e-17,1.0337046528606658e-17,1.5505569792909986e-17,-5.168523264303329e-18,0.0743352220822369,-0.179697906167666,7.752784896454993e-18,REAL
0.6530585083738759,3759.100658788005,3758.620749055701,10468.605533312326,2.7778139587369672e-05,0.1946064507999317,0.377071377982514,2.835425651862011e-13,3.2170793471091947e-12,3.204559741887199e-12,1.026920313932415e-23,168.8401760383979,0.0,200.45454545454547,43.5,1.0,86.0,85.0,1.0,706048,0.0001272000654351,2.839331611428972e-17,2.1294987085717288e-17,-1.419665805714486e-17,2.839331611428972e-17,0.3404287149374689,0.0,-1.0647493542858644e-17,0.0,-2.1294987085717288e-17,0.0743352210144073,-0.1796979063833405,0.0,REAL
11.88123696611025,6765.064213473706,4162.088245630281,10203.40847251381,5.29555205184484e-05,64.44345611281551,64.47937686417929,4.8274098784032016e-14,1.8624802308384352e-13,1.7988312174639792e-13,3.235793748922941e-26,181.7646817099564,0.0,200.0,4479.967391304348,1.0,9713.0,9712.0,0.0109890109890109,768001,-1.143987675715964e-05,1.4962008617208814e-16,6.043328310522267e-17,-6.938164993694337e-17,9.160413439107435e-17,0.3385155165152045,-4.3413671055296215e-17,9.024703610379919e-17,7.591268544445517e-18,-1.5606630303664526e-17,0.076540252971223,-0.1803705629430662,-4.011921811757239e-17,REAL
23.584917135942625,3691.074862722792,2388.3282422137863,9672.381247127432,0.0001132711167317,6.766701797659661,6.807560086379938,1.4857458569847834e-13,4.1967556675955197e-13,3.9249608127913414e-13,1.5405317381947658e-25,177.4831802621312,0.0,200.45454545454547,2360.775510204081,1.0,6950.0,6949.0,0.0208333333333333,705613,-3.965345008512233e-05,2.1822441479337646e-17,4.849431439852809e-18,4.0411928665440085e-19,-2.909658863911686e-17,0.3404287146046632,2.578736856085878e-17,1.3335936459595225e-17,-1.6265801287839628e-17,-1.576065217952163e-17,0.0743352214483947,-0.1796979062011151,1.2022548777968425e-17,REAL
-152.69550970651164,-5571.760514156488,13277.743803782532,9673.450392580711,5.016634908857708e-07,45.85737929344519,45.96781462716619,2.942788380790021e-18,2.1491140916715506e-17,2.128870908364363e-17,4.532091344480107e-34,189.9215819720752,0.0,200.45454545454547,4880.827272727272,1.0,10983.0,10982.0,0.0091743119266055,705601,-1.924434631378168e-05,1.6210598972240864e-17,7.464623239974884e-17,-2.3839116135648333e-18,-2.172339457860954e-17,0.3404287146032385,-5.623578642276542e-17,7.837109429594388e-18,8.68637794192686e-18,9.625043139768013e-18,0.0743352212940078,-0.1796979062014685,-9.8902533067771e-17,REAL
99.05775670173198,1640.5962155221766,5334.0204531287945,10461.093889983582,0.0001426399220134,16.302339573483348,16.349078529359428,1.4211021433928396e-13,2.89046410325498e-13,2.516992536788675e-13,6.335251430249889e-26,183.8716089780862,79.47019867549669,200.0,3758.635135135135,1.0,11860.0,11859.0,0.0136986301369863,768005,-9.302414490456169e-06,-6.5397398597340095e-18,7.545853684308472e-18,-2.146376159092188e-17,-1.844542011719849e-17,0.3385155165118269,-7.503108876042117e-17,1.5091707368616945e-17,-3.286638493609913e-17,-4.024455298297852e-18,0.0765402531842611,-0.1803705629412726,-5.3659403977304694e-18,REAL
93.99808971618694,-4024.675644428021,5804.39680380944,9535.433028743297,9.276372631543956e-05,8.9546677483037,8.975244810449915,1.4021568156810074e-13,4.683918326028843e-13,4.4691215187269353e-13,1.9973047149148144e-25,180.71440644745465,95.04950495049503,200.0,1124.88,1.0,2335.0,2334.0,0.0416666666666666,768009,-5.522151346042231e-06,3.6641653756429754e-18,1.5267355731845728e-18,-2.4427769170953167e-18,2.6870546088048486e-17,0.3385155165105876,0.0,-1.7710132648941046e-17,-2.137429802458402e-18,-3.0534711463691457e-18,0.0765402536263348,-0.1803705629403809,-1.9236868222125617e-17,FAKE
442.66126321577946,2998.872785914031,7078.20883801206,9111.493703043125,4.412869831112308e-07,2.455330230462063,2.484848824937916,2.5746666366299905e-18,2.0520117883099078e-17,2.035795494755077e-17,4.144463296465069e-34,106.3919365519456,0.0,200.45454545454547,1051.45,1.0,3861.0,3860.0,0.0526315789473684,705635,8.69162034666532e-06,-2.897218086687463e-17,-2.1171978325793002e-17,3.120081016432652e-17,-9.47167451417055e-18,0.3404287145599668,-3.5369631398184964e-17,7.80020254108163e-18,2.172913565015597e-17,2.785786621814868e-18,0.074335223017739,-0.1796979061800195,2.2286292974518945e-17,REAL
25.575649143771876,-513.3480191982952,2035.787203240148,8597.469282466755,0.0001044857751319,1.0607595283562583,1.1005753219923142,1.6722447119317444e-13,5.940802914067486e-13,5.700590924387493e-13,3.249673688720904e-25,183.8841750993109,105.5023923444976,200.45454545454547,2623.428571428572,1.0,10725.0,10724.0,0.05,705682,0.0001079013787343,-2.0674093057213322e-17,-1.5505569792909986e-17,1.2921308160758325e-17,3.876392448227497e-18,0.3404287144877858,4.058070238144424e-17,1.0337046528606658e-17,1.5505569792909986e-17,-5.168523264303329e-18,0.0743352220822369,-0.179697906167666,7.752784896454993e-18,REAL
0.6530585083738759,3759.100658788005,3758.620749055701,10468.605533312326,2.7778139587369672e-05,0.1946064507999317,0.377071377982514,2.835425651862011e-13,3.2170793471091947e-12,3.204559741887199e-12,1.026920313932415e-23,168.8401760383979,0.0,200.45454545454547,43.5,1.0,86.0,85.0,1.0,706048,0.0001272000654351,2.839331611428972e-17,2.1294987085717288e-17,-1.419665805714486e-17,2.839331611428972e-17,0.3404287149374689,0.0,-1.0647493542858644e-17,0.0,-2.1294987085717288e-17,0.0743352210144073,-0.1796979063833405,0.0,REAL
11.88123696611025,6765.064213473706,4162.088245630281,10203.40847251381,5.29555205184484e-05,64.44345611281551,64.47937686417929,4.8274098784032016e-14,1.8624802308384352e-13,1.7988312174639792e-13,3.235793748922941e-26,181.7646817099564,0.0,200.0,4479.967391304348,1.0,9713.0,9712.0,0.0109890109890109,768001,-1.143987675715964e-05,1.4962008617208814e-16,6.043328310522267e-17,-6.938164993694337e-17,9.160413439107435e-17,0.3385155165152045,-4.3413671055296215e-17,9.024703610379919e-17,7.591268544445517e-18,-1.5606630303664526e-17,0.076540252971223,-0.1803705629430662,-4.011921811757239e-17,REAL
23.584917135942625,3691.074862722792,2388.3282422137863,9672.381247127432,0.0001132711167317,6.766701797659661,6.807560086379938,1.4857458569847834e-13,4.1967556675955197e-13,3.9249608127913414e-13,1.5405317381947658e-25,177.4831802621312,0.0,200.45454545454547,2360.775510204081,1.0,6950.0,6949.0,0.0208333333333333,705613,-3.965345008512233e-05,2.1822441479337646e-17,4.849431439852809e-18,4.0411928665440085e-19,-2.909658863911686e-17,0.3404287146046632,2.578736856085878e-17,1.3335936459595225e-17,-1.6265801287839628e-17,-1.576065217952163e-17,0.0743352214483947,-0.1796979062011151,1.2022548777968425e-17,REAL
-152.69550970651164,-5571.760514156488,13277.743803782532,9673.450392580711,5.016634908857708e-07,45.85737929344519,45.96781462716619,2.942788380790021e-18,2.1491140916715506e-17,2.128870908364363e-17,4.532091344480107e-34,189.9215819720752,0.0,200.45454545454547,4880.827272727272,1.0,10983.0,10982.0,0.0091743119266055,705601,-1.924434631378168e-05,1.6210598972240864e-17,7.464623239974884e-17,-2.3839116135648333e-18,-2.172339457860954e-17,0.3404287146032385,-5.623578642276542e-17,7.837109429594388e-18,8.68637794192686e-18,9.625043139768013e-18,0.0743352212940078,-0.1796979062014685,-9.8902533067771e-17,REAL
99.05775670173198,1640.5962155221766,5334.0204531287945,10461.093889983582,0.0001426399220134,16.302339573483348,16.349078529359428,1.4211021433928396e-13,2.89046410325498e-13,2.516992536788675e-13,6.335251430249889e-26,183.8716089780862,79.47019867549669,200.0,3758.635135135135,1.0,11860.0,11859.0,0.0136986301369863,768005,-9.302414490456169e-06,-6.5397398597340095e-18,7.545853684308472e-18,-2.146376159092188e-17,-1.844542011719849e-17,0.3385155165118269,-7.503108876042117e-17,1.5091707368616945e-17,-3.286638493609913e-17,-4.024455298297852e-18,0.0765402531842611,-0.1803705629412726,-5.3659403977304694e-18,REAL
93.99808971618694,-4024.675644428021,5804.39680380944,9535.433028743297,9.276372631543956e-05,8.9546677483037,8.975244810449915,1.4021568156810074e-13,4.683918326028843e-13,4.4691215187269353e-13,1.9973047149148144e-25,180.71440644745465,95.04950495049503,200.0,1124.88,1.0,2335.0,2334.0,0.0416666666666666,768009,-5.522151346042231e-06,3.6641653756429754e-18,1.5267355731845728e-18,-2.4427769170953167e-18,2.6870546088048486e-17,0.3385155165105876,0.0,-1.7710132648941046e-17,-2.137429802458402e-18,-3.0534711463691457e-18,0.0765402536263348,-0.1803705629403809,-1.9236868222125617e-17,FAKE
442.66126321577946,2998.872785914031,7078.20883801206,9111.493703043125,4.412869831112308e-07,2.455330230462063,2.484848824937916,2.5746666366299905e-18,2.0520117883099078e-17,2.035795494755077e-17,4.144463296465069e-34,106.3919365519456,0.0,200.45454545454547,1051.45,1.0,3861.0,3860.0,0.0526315789473684,705635,8.69162034666532e-06,-2.897218086687463e-17,-2.1171978325793002e-17,3.120081016432652e-17,-9.47167451417055e-18,0.3404287145599668,-3.5369631398184964e-17,7.80020254108163e-18,2.172913565015597e-17,2.785786621814868e-18,0.074335223017739,-0.1796979061800195,2.2286292974518945e-17,REAL
